,condition 1,condition 2,condition 3,condition 4,condition 5,condition 6,condition 7,condition 8,condition 9,condition 10,condition 11,condition 12,condition 13,condition 14,condition 15,condition 16,condition 17,n_s,ksV,ksD,k2I,k2M,kn2M,kBM,knBM,k13I,k13IV,k13ID,k3A_c,k3I_c,k3I_n,k13_c,kn13_c,k13_n,kn13_n,k1in,k1out,k3inA,k3outA,k3inI,k3outI,s,Rtg2_ina_c,Rtg2_act_c,Mks,Rtg2Mks_c,Bmh,BmhMks,Rtg13_a_c,Rtg13_i_c,Rtg3_i_c,Rtg3_a_c,Rtg3_a_n,Rtg3_i_n,Rtg1_c,Rtg1_n,Rtg13_a_n,Rtg13_i_n
432,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,137.11255939142208,0.2089509342972695,3.344070773215109,585.2940057533652,2.3819632539968856,0.0156301964977794,18.13142018141713,36.43847237615345,4120.84526371038,494.6231333582279,0.0974343306126427,0.0365834985518385,0.0362649541491745,0.275511642851852,73.6577873829611,76.35907623638336,0.0637909227914188,0.0995404337248763,3956.999395192752,2.896818139714456,0.0431136374971388,3.7147003197124766,8014.218350442368,0.0,651.6543766184084,0.0,28.413566341463508,0.0,9760.916846116828,239.08315388316976,0.0137726124720303,30.168204452326755,223.2657354697163,2.027846061970584,74.00279410044496,0.1038216043749958,35.816040641499114,0.0009009635878246,79.8094678884064,0.1119697985517381
433,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,1841.240189245067,0.5089263119233582,2.4224191240994486,4185.425931429997,0.1220443791357061,0.5810050749738461,160.93525675076629,34.895174013351145,6417.190171703544,197.52503429283908,7.351655918621197,53.87521959683195,0.1115029402637768,86.72030098926557,502.9284950125515,0.064544681012737,0.014698521352674,0.5524998295188965,45.48040898299397,15.45935073933034,0.0290464546963215,0.0203520145532915,358.2364748273548,0.0,651.6543766184084,0.0,7.397016999295832,0.0,9739.900296774664,260.0997032253373,0.1697156449408968,92.26761595260778,98.796152978061,1.5328739086487873,168.6043068424856,0.058091730348957,5.343259496196515,0.0649103319786728,48.058296682947336,0.0165582480124625
434,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,6577.516899142416,0.0129382406627776,110.95381330239178,2.517361662674088,0.8442295206951363,10.65254576090664,9234.465565188751,0.0227859637780647,2475.443346932592,1409.726059248186,1.540315917080762,0.026251792784848,0.3153866623003585,2147.380153989356,2953.44773204004,199.8388318364388,0.0456882645684886,0.3644925202253062,196.60024532373487,640.3639178209272,189.58440646743173,34.24430987577736,2818.430426919842,0.0,651.6543766184084,0.0,21.83245833006458,0.0,9754.335738105434,245.6642618945688,1.0262537532139304,88.95762827693704,247.04512478496136,3.2091443188066626,10.821603304577302,3.0028425448966867,0.494542459992355,0.0009168709571072,43.39853321939237,12.04248181833188
435,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0502712033582651,3.564779003209241,52.91308999488686,1701.9084695703584,0.2827511620639022,0.011064975940746,431.0517721289309,0.0113463110434799,8913.823633058602,3894.230980083418,0.4000057246708047,28.482251918548428,0.1070350781588371,98.317296205655,264.5172670022858,312.1174070019384,0.4846208234499814,0.1123699005619175,254.5610664268261,709.1507369022409,1.471810764139848,0.0611683740983134,14.681237404989249,-4.457313418413626e-16,651.6543766184192,-8.44068800638872e-18,213.09375014664369,-1.0813400336696428e-11,9945.597029922004,54.40297007798869,0.146653816518729,69.54038818159633,110.26671361599692,0.3408512192116081,153.0959428143416,1.5755805285391782,1.695084293642609,0.0007482529523317,73.77819656993148,0.7592852425502774
436,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,472.6887219276893,0.1565089112765939,12.55304188992419,144.71426619824055,0.0162524259457509,0.0915993291600053,0.9018118767786883,13.234026881628104,6556.455502301723,340.489471264321,3.214130056286359,1.4710573566343577,0.2420243749171881,2679.828652960949,1321.9477890066528,138.12778315573988,0.0147547470580011,0.2864223315314188,2232.0194302859627,606.3087083864227,7.338876264372225,24.19739308337194,102.53637914726328,0.0,651.6543766184084,0.0,0.2703126748608913,0.0,9732.773592450229,267.2264075497728,0.1706202252435191,104.9378309966566,159.11452688337954,0.8284595312891581,66.25891200570338,37.705573925945664,0.3241751440338352,4.159955524080188e-05,25.80371717495038,14.683971217564572
437,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,42.1698746255264,0.0685380237323843,1.252378667985804,1075.9617537779277,2.6569809998582388,0.0145766538419998,1362.1528761614557,0.0157759845940823,4130.351405349799,155.02733775206457,26.59722085744175,18.033583368471877,0.0389847088610339,28.203311124241072,1661.5042248017376,1.076104166820257,38.80140172086667,0.031955056796728,0.0594683758098329,0.5206137588935214,0.08079063762703,39.31305508234132,7158.699045023911,0.0,651.6543766184084,0.0,241.69880265418743,0.0,9974.202082429549,25.797917570445893,6.888111463437429,67.9959145575635,169.08397851735947,24.068202843407697,104.61447931425788,0.9291193950436508,22.839727595974605,12.272796844153506,35.60756213406642,0.3162437629476752
438,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.907732709635188,3.0687100633819195,4.773543524226768,1165.8347492954726,0.0379112810371443,0.7545846797609156,4171.469662995579,57.11014948151815,4386.119237741817,95.80328925282856,885.8783772135955,0.0231860215388723,1.1318544430172297,625.2718393293608,990.4509804935734,4794.587210017029,2016.8447150753605,0.0887785984018031,0.3393433075870742,2.450983231515371,0.0207690495948025,0.1329970570651058,837.8974373716738,0.0,651.6543766184084,0.0,96.2928946080498,0.0,9828.796174383408,171.20382561658352,10.440131046633502,49.02438000538646,34.01908368619119,73.7101118334104,156.74003632458397,0.2171284174083006,0.8743565186130531,0.2287481363759793,85.23466698919702,0.1180736510317187
439,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,4859.240204373046,0.5437219884069169,68.85920620772508,758.373484027116,0.0713653886376238,0.8814119304955507,2709.18102558437,1.0719305729994162,4263.978182455367,346.6166334309014,0.4782700382826779,0.0510233278631424,0.1872440290856854,0.7729648731985652,45.196456753992734,0.0162337100501457,0.0577441305727062,42.78303506075535,567.3735755191233,7.64290398247619,0.0121437304345174,0.0103897635036859,0.3759281584898962,0.0,651.6543766184084,0.0,63.884664023205495,0.0,9796.387943798574,203.61205620142783,0.0275101670400778,50.13797982920261,130.45861646921074,2.6225717545796625,100.52811732584028,53.67705481387625,22.04108756255653,1.6620171695132455,46.97151136296975,25.080250265525027
440,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,263.1376154528198,0.3094087803897457,0.0665504081227021,3543.3905662205034,59.683443508447205,0.87010753278245,33.29615001290384,52.59178686430111,587.657178590314,55.37316141501655,23.329921943213925,144.50363333935425,2.655667761054884,5890.688668359292,1520.455218381776,6.305977174755541,0.0176857758678507,0.01027654861273,0.7332614582685087,818.1440594007757,41.65537984832301,8.324300967303158,789.7678271342784,0.0,651.6543766184084,0.0,1.047524537135323,0.0,9733.550804312506,266.4491956874984,2.5861305127757577,58.71636113040973,120.19723288992172,7.284996442908571,134.50768790355434,1.7191959785434372,0.1241183634227555,0.0017395003960297,83.42571108540228,1.0662970216132768
441,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,6818.889640698111,0.1821613526289209,0.0134984595011817,3.084671191340016,0.0206552837701216,0.083030211728954,6934.525894025877,0.0112543435641754,3001.4849426202118,69.48278595711547,0.2082301119152486,0.1087389517282371,0.0113299450908974,40.35467088302487,18.471556933271188,665.587276435796,20.76231136906311,1.62396988906321,185.9287718868309,5723.0278795153545,66.6654564994646,22.813488468102243,2714.317435240494,0.0,651.6543766184084,0.0,238.96588843605045,0.0,9971.469168211412,28.530831788582656,0.0298368943215767,129.45430962610962,132.96348332194034,1.4965191906689916,128.44981749495008,1.1180771207597129,0.4407914648454571,0.0038500320554996,15.85357268289522,0.1379956565637102
442,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,7286.253891245555,0.681266236880432,12.54865285696919,3957.374473684924,0.0473297752554168,1.8165438451387983,138.0201282971306,0.0159136967478383,1540.949270579577,33.9169871224429,21.799357043760896,0.2253167923557225,0.1016840352254768,436.8820897775368,2081.926819540229,4389.136024339907,351.3161566537256,0.0620075828247088,2.452298732761232,0.983278741066858,0.0364578129061342,2.722317614815628,75.97931578184851,0.0,651.6543766184084,0.0,2.071674164313863,0.0,9734.574953939684,265.4250460603194,2.838234929675516,85.8140945191529,178.33325358797757,9.986006004362338,71.07931126178833,6.484756853495995,2.243347916040459,0.0567241611316058,50.372349772627175,4.595605030718279
443,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,857.6247199356288,2684.0513993792392,0.0544365821263124,3628.045563431997,0.3550051375422275,0.0106681665128911,103.2364490563825,1.633016475906853,78.01428439010573,0.3268748893354585,0.5472079278372871,0.0649104185939754,0.0132272583412321,756.8016006052466,5.837105579238654,96.31517929907808,0.5618443764054073,0.2918415449338074,1.141133109125569,259.9005208566172,11.938957305742155,6.994627583012873,143.32888202185023,-6.687694143994655e-17,651.6543766220691,-2.704433326414907e-15,132.46228326137205,-3.6610191985373275e-09,9864.96556303644,135.03443696356197,0.5270087483221993,87.42848556579015,81.56843276839881,7.827119323073721,170.20088486478855,3.996348068435106,0.0075886158690524,0.001940767235717,56.62574965159492,1.3295830125811656
444,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,4561.9214658844885,0.334883072367018,3448.061008478109,158.0383256641353,0.1722116540858142,0.2547832908546181,718.3083404847413,1.078497902261269,256.5082467526633,562.2244089611537,0.3424766208638116,0.0136955016917,0.0612850848227615,17.303017351289622,26.31294182457748,1851.221295573972,48.53279782067116,4.820957069046812,230.4721721836026,7.177829266435661,0.9807997097351898,30.419807785596856,2912.903228947735,0.0,651.6543766184084,0.0,59.79825123995315,0.0,9792.301531015326,207.69846898468,0.9752078055829092,112.81069358640768,208.7391196118824,6.7803331436820855,46.70260427533919,2.180870962640689,0.8028779687877128,0.0167943932573338,29.917715398650078,1.3970672041241097
445,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,1988.5961934814952,0.1705078622016363,4260.698710884123,256.18235686183766,0.0219645171861963,0.0288500880328986,280.0695121163217,1.4477601997233696,4561.562237721947,0.0199640151764513,2.3174244745830723,0.3638828116830451,0.999607652365994,431.24722587257554,711.0126566239112,11.100030969883177,0.4919353788212068,38.94258946556473,1732.0074934284685,875.4122486030035,1.7854077618671709,0.1053445380224137,2532.2176617368987,0.0,651.6543766184084,0.0,132.67263282731903,0.0,9865.17591260269,134.82408739731437,0.0349815709198224,76.63315577246962,127.74989179880323,0.4337766154974219,136.34874819036034,0.0591390731055643,0.9861278703586708,0.0221721759402192,68.21433209972928,0.0295868673847409
446,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,5198.125780228754,0.0530354752095223,2371.222714254924,32.92036012591304,13.749267959384142,0.0147355906790603,18.52888832781321,0.02920992571807,2911.002822255889,8171.919713246821,0.123054558160193,0.0534555187931674,0.0713243141244432,1974.187748099565,254.83785854140984,5505.020566715863,35.927238841865666,0.0812776567664558,2.3694403943172877,7438.175187960373,12.353562447861597,0.0264437058195752,0.2722951895386017,0.0,651.6543766184084,0.0,30.52115758681405,0.0,9763.024437362186,236.9755626378196,0.0886419146875127,80.38173774327542,119.83280887690424,0.1747645835196857,104.62305321351194,39.04215522782752,0.0865571384761091,0.002969123923838,47.598231719001376,17.762218691426746
447,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,0.0300217017288725,1.2110146850258037,0.0117889414602363,355.40694700696974,0.0305415005527376,9.877596802846467,1204.3271235959064,0.1063434896565918,5304.392045481906,310.7645789390728,90.02432399668766,1.6060637879561188,0.0873124759375367,179.8096438196844,2719.7825984919264,1995.8257877927892,28.01572451930585,0.6287529962243131,422.921822818411,1.799538881074939,0.6209107130805103,0.3683079288756493,9541.832287221025,0.0,651.6543766184084,0.0,3.308524925540412,0.0,9735.8118047009,264.18819529909285,6.403828691307694,83.32596375359704,173.93939134625157,27.22274019023021,69.17082243496574,0.0073468837678033,6.747014514058069,0.0100307103107747,49.42826873309431,0.0052499555788607
448,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.393202304902164,0.0113143986880072,1.2855869776263356,138.07301078305815,0.6725979245969345,0.0119970357785803,584.1138204038684,0.0960349710444973,68.42454822681275,0.0143832573563136,14.783665135991232,0.0748685118656122,0.0151408957582535,1799.1358711264863,6.270292051239964,250.9847015267179,0.0287372930862984,52.62714360299955,1445.0077974102337,4.350663835049513,2.6853852623422947,0.0403983122278665,42.8408559964964,0.0,651.6543766184084,0.0,222.08923352353924,0.0,9954.592513298903,45.40748670109424,4.084356927492883,54.81051586459484,19.551879688538737,93.43454688709468,150.52707518101198,0.0716367033995695,0.0018166657207706,6.61628808806766e-05,86.98220540247951,0.0413953336083958
449,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,718.6735189012919,0.1412666222912635,0.0417510983842027,3486.487013574457,0.0541101468398447,0.0124191892706785,59.13546881847815,0.0500410047199112,3.739165648971027,0.0335430132822359,0.3721946776109888,0.0326099124291374,0.0462986162874258,5587.51644739742,29.863700310704665,1611.2744255668902,2.3053242488254653,617.5274303012661,2265.650158350117,0.295366109467679,0.0108084774220854,0.046314733480075,0.169343698688176,0.0,651.6543766184084,0.0,87.35178403277244,0.0,9819.855063808149,180.14493619186104,8.649803876411687,56.48051964298601,101.04446103992728,17.783230997589513,91.97743284706696,52.78185868692372,0.0029294789224175,0.0007984611679343,51.33015543004351,29.45614946731636
450,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,376.2548748683483,0.0103760079463996,659.5328845716574,8739.069407822837,2.266037239946585,0.4101100037397619,1318.698181079614,0.1696755317718506,9785.313020197636,0.4722736332410399,10.7728011770785,0.7433467446159652,1.846952764957461,6.252561110635864,465.3195966253048,2186.6828892294207,45.160719045179874,12.201651224025966,8752.260111116593,34.92996261105692,7.9735182107704174,0.1119305308018035,8193.360082683852,0.0,651.6543766184084,0.0,66.0922251085523,0.0,9798.595504883917,201.40449511608105,0.2006159870655079,49.54823758012081,194.65446502955655,18.93177350538677,67.33752069095513,0.0178384687295316,17.334176238067357,0.0241658251176607,78.79228776073788,0.0208729657049027
451,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,86.96447428239544,0.3545631621101675,11.546176257934004,2634.395016904297,5.091835857524151,0.0786944143863581,151.84198930650444,246.75357401575863,6934.629834141312,0.2634389231989881,0.7457477516156501,0.0811930127783511,0.062641130389089,11.346240838182233,3971.2097780794834,31.107719023142216,17.32643844101133,0.1351972850117204,0.6194653464502503,0.6657507921194189,0.0412484877440222,0.0723367458089635,3377.130692798029,0.0,651.6543766184084,0.0,44.09139906741736,0.0,9776.594678842788,223.40532115721604,0.0309018648497828,28.650559510228224,297.8240945854563,0.9032192892936202,5.788056645492935,0.0064866296952971,33.604479524466946,7.334121999955997,76.2148800414433,0.0854134184169337
452,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,6.41334645740316,0.2720571525196909,0.0133014843933953,2962.748622575901,22.74529136948959,0.0821159032711413,22.48596257509771,5.129256660298772,6751.992076059102,92.98003762001063,0.7872151153753549,0.0640341225097756,0.1654515089242126,4.988946168225781,3225.093697780479,3455.033539746624,89.15175672262951,2.881965822326425,1749.5831185069846,3.172609714079612,0.0609276813600771,0.0578682870248387,742.5191109272816,0.0,651.6543766184084,0.0,7.314931328013337,0.0,9739.818211103384,260.1817888966203,0.04607517493504,24.50115115868751,295.7396506396448,1.4189455676353415,19.885929019863603,0.027479567394628,53.40078578700256,0.0879633770510288,67.79070360609988,0.0936772532279534
453,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,879.5110828051614,3.733533114010509,0.0861124453667102,2950.014601405951,0.2642188706850731,0.0180629548313783,2679.9786187261902,4.471800415504094,8136.225603090455,33.29728077591268,26.937459212971227,0.0433591722393025,0.0115657946594431,937.4222854413248,171.82330957834088,7.653997451416079,0.326809002309658,2227.877799009751,5760.827007180153,45.42765687774062,19.882517965870644,0.0276927638961898,9914.969042308256,0.0,651.6543766184084,0.0,250.632661070062,0.0,9983.135940845425,16.864059154571258,1.1565224678507018,70.35683157003622,117.74640624815495,44.44938373852509,101.49908748507698,0.0004472672597732,0.0808154463635791,0.0312536612105869,74.29460581617556,0.0003273951827467
454,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,8100.329636458591,1.3598175863779212,0.2636319979798093,3945.0681863297873,0.0971664170019812,0.0376715789779208,0.0145627461966646,1.1142019357104953,4912.379693169563,803.2055524933583,0.1868988482345531,0.0517680364502676,0.0262666194043164,679.3377776784623,177.82034206770768,8241.74327399562,0.0386623470554141,0.0792833265910215,5343.681920019738,63.97381732967188,1.7133744654161922,86.90719390291035,6108.571062805482,0.0,651.6543766184084,0.0,0.0106244299118689,0.0,9732.513904205282,267.4860957947216,0.0362453893696172,135.41921533304532,240.99758915302812,0.5110295306252233,18.79267510853095,3.4287753412927287,0.1468113252339056,2.1781904779856997e-06,8.725999457527958,1.592082676947726
455,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,0.910157361710348,0.052247650422831,0.036907976277952,2709.0023743811817,57.52503382044164,0.2640753624748381,1.6539451796703464,0.0959862689806275,4448.416421235839,117.04481754705608,7.99030234508393,14.733424753521108,0.0703462023617861,6741.33229085861,8937.974610137866,0.1755007804985823,0.0873759892209685,31.03649528954034,36.033620490038686,19.06378911932541,0.3903080338820671,0.0854104977076197,1385.7398352720286,0.0,651.6543766184084,0.0,0.1720283666458196,0.0,9732.675308142012,267.3246918579875,0.4966008201600363,80.93425965606401,195.86868945189187,1.6212812115011126,67.09536295333486,0.0154784799320236,0.5466852552382502,0.4708712073339516,63.45730021573612,0.0146392013945739
